,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1167,combinatoric,LGBMRegressor,0.22591199369951762,0.11906534767953245,0.28552186080977626,0.1943486343285965,0.2904994605145857,-0.4230121430153977,[0.58341097 0.57619153 0.5598518  ... 0.70686543 0.70597382 0.70787981],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",5112
0,1202,combinatoric,LGBMRegressor,0.1513402234509239,0.15313545353751537,0.5219446116845565,1.8039625523552776,0.19897868177203176,0.343250429005991,[0.71960664 0.71395795 0.71395795 ... 0.7425017  0.73560353 0.72442406],"[[0.59650097]
 [0.6126219 ]
 [0.59650097]
 ...
 [0.57514431]
 [0.57514431]
 [0.57514431]]",5112
0,1218,combinatoric,LGBMRegressor,0.1463944159498176,0.1972177877444697,0.8460352048584459,2.9255243979054493,0.21092629346275632,0.40149070182725166,[0.76213802 0.75918213 0.75918213 ... 0.75708504 0.75174997 0.75280813],"[[0.71403127]
 [0.40903003]
 [0.71403127]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",5112
0,1219,combinatoric,LGBMRegressor,0.13717656434416445,0.1547898709109551,90587574600384.33,91.5745841178033,0.20379808333023594,0.3514249373632762,[0.55388114 0.55388114 0.55388114 ... 0.68404701 0.67909341 0.6800645 ],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",5112
0,1234,combinatoric,LGBMRegressor,0.21960803771043685,0.2221503893100041,77489411082633.75,124.00564274063414,0.3059889284072526,-0.16739561479158094,[0.77760738 0.7723473  0.78136871 ... 0.54543488 0.53959121 0.53793646],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112
0,1273,combinatoric,LGBMRegressor,0.15210376129499886,0.10543474022027587,0.22962831998844938,0.4144801668042237,0.2032456167452986,0.2243833918608108,[0.78023642 0.78009716 0.80598286 ... 0.75706788 0.75632288 0.75632288],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112
0,1298,combinatoric,LGBMRegressor,0.1303860001026441,0.1465463294887784,0.3085443095171221,0.29796389025905035,0.17110128786473577,0.44507848156869056,[0.5182003  0.5181692  0.5181692  ... 0.52701975 0.52353724 0.52336101],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112
0,1339,combinatoric,LGBMRegressor,0.20192494775399716,0.1268991682281921,0.8752431527497563,1.2806458982739424,0.2660055032194382,0.09805885155577687,[0.62290865 0.61595784 0.61595784 ... 0.58470532 0.58520974 0.58520974],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112
0,11285,combinatoric,LGBMRegressor,0.12514808721872023,0.10139409550481385,0.1635099046305402,0.33123670575649256,0.1599423044782308,0.4876367825890673,[0.70748838 0.70588664 0.70588664 ... 0.73376674 0.72224231 0.72224231],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668
0,11457,combinatoric,LGBMRegressor,0.10619881989412344,0.14130526273280028,0.14493304270908608,0.5686414257905174,0.13985114619703795,0.5499854361932691,[0.83786751 0.83717891 0.83717891 ... 0.78772128 0.78577293 0.7821414 ],"[[0.78374516]
 [0.78374516]
 [0.78374516]
 ...
 [0.99892703]
 [0.99707015]
 [0.99892703]]",8094
0,12001,combinatoric,LGBMRegressor,0.10968685880207177,0.14744067136238884,0.1871724907319308,1.0044224792752332,0.15248444009254722,0.438586563237383,[0.82604394 0.82604394 0.82604394 ... 0.79639891 0.81464832 0.8098621 ],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094
0,12048,combinatoric,LGBMRegressor,0.13857755708970576,0.12735791440213282,0.3447668164928171,2.205286604309345,0.1799848024483336,0.4631454000027738,[0.74266477 0.74036707 0.74036707 ... 0.77045936 0.75840236 0.75840236],"[[0.99176781]
 [0.99176781]
 [0.98205471]
 ...
 [0.99956886]
 [0.99956886]
 [0.99956886]]",7668
0,12701,combinatoric,LGBMRegressor,0.1556274845592303,0.14363595643721025,0.4751510861624858,0.6617810848090723,0.2208289824569734,0.23400862779847975,[0.55834555 0.55834555 0.55834555 ... 0.80304704 0.8170109  0.8170109 ],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653222]
 [0.52714431]
 [0.51653222]]",7668
0,12832,combinatoric,LGBMRegressor,0.1192035350235069,0.18486057406693493,0.3199491519542326,1.0903867647959085,0.16970028225161618,0.4934603092191112,[0.82475999 0.82357253 0.82357253 ... 0.84098215 0.83603049 0.83869126],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",7668
0,B1,combinatoric,LGBMRegressor,0.11144367601144015,0.11261915332203591,0.16450987269173858,0.3386373994186446,0.15184829160385277,0.4639002449564831,[0.75828168 0.75828168 0.75828168 ... 0.78078666 0.76089206 0.76089206],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",6816
0,B8,combinatoric,LGBMRegressor,0.16375620899758941,0.0912653031552865,47282610064445.58,104.18315537928962,0.2133036375802411,0.27980271147997515,[0.65542139 0.65239784 0.65239784 ... 0.64221901 0.6401211  0.6401211 ],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816
0,B18,combinatoric,LGBMRegressor,0.1434949206092561,0.11815274109966005,0.3532914356636638,0.4711798722246387,0.20440343679696263,0.2464716266198409,[0.65123576 0.65048317 0.65048317 ... 0.59255762 0.59117749 0.59117749],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",6816
0,C5,combinatoric,LGBMRegressor,0.11679114795963154,0.12505913682386613,0.26019234092648535,0.48251786087579823,0.15903598298018878,0.45535202650752526,[0.677023   0.66890912 0.66890912 ... 0.66357606 0.64955184 0.64955184],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",6816
